RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.41,24.73,50.00,25.20
OTHER,19.23,21.43,0.00,20.37
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,16.22,24.00,0.00,20.69
ASIA-PI,6.25,38.10,0.00,24.32
WHITE,44.14,45.23,0.00,44.73
BLACK,22.82,28.62,0.00,26.19
TOTAL,35.33,37.71,50.00,36.64
