RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,27.27,25.22,0.00,26.04
OTHER,27.27,23.08,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,29.63,14.29,0.00,21.82
ASIA-PI,0.00,11.11,0.00,6.25
WHITE,44.13,44.59,0.00,44.38
BLACK,14.62,22.11,0.00,19.15
TOTAL,37.81,37.74,0.00,37.77
