RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,29.16,29.96,75.00,29.67
OTHER,23.53,27.27,0.00,25.26
NATIVE-AM,28.57,20.00,0.00,25.00
HISP-LT,36.28,31.53,0.00,33.93
ASIA-PI,17.71,11.66,0.00,14.59
WHITE,40.54,40.94,25.00,40.74
BLACK,28.99,30.59,0.00,29.87
TOTAL,36.67,36.73,44.44,36.71
