RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.48,22.56,0.00,24.46
OTHER,37.50,7.14,0.00,23.33
NATIVE-AM,0.00,33.33,0.00,25.00
HISP-LT,12.50,10.34,0.00,11.32
ASIA-PI,26.67,21.05,0.00,23.53
WHITE,35.86,33.05,33.33,34.33
BLACK,14.29,27.45,0.00,21.79
TOTAL,34.14,31.63,25.00,32.78
