RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.73,28.48,0.00,26.02
OTHER,0.00,23.53,0.00,18.18
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,10.71,19.44,0.00,15.62
ASIA-PI,10.00,5.260,0.00,6.900
WHITE,42.86,42.73,0.00,42.79
BLACK,24.61,35.76,0.00,31.05
TOTAL,35.16,38.07,0.00,36.70
