RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,48.57,42.67,0.00,45.52
OTHER,14.29,25.00,0.00,20.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,50.00,0.00,45.45
ASIA-PI,57.14,44.44,0.00,50.00
WHITE,51.98,52.74,0.00,52.38
BLACK,42.86,29.41,0.00,33.33
TOTAL,51.38,51.43,0.00,51.40
