RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.00,50.00,0.00,50.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,0.00,0.00,33.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,45.71,42.95,0.00,44.26
BLACK,34.69,41.94,0.00,38.74
TOTAL,43.15,42.41,0.00,42.76
