RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.67,12.68,0.00,17.48
OTHER,18.75,28.57,0.00,23.71
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,28.57,28.30,0.00,28.42
ASIA-PI,26.19,15.49,0.00,21.29
WHITE,22.55,25.99,100.0,24.11
BLACK,13.14,13.59,0.00,13.41
TOTAL,20.13,18.16,100.0,19.16
