RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,47.37,40.83,0.00,44.02
OTHER,22.22,20.00,0.00,21.43
NATIVE-AM,50.00,25.00,0.00,33.33
HISP-LT,20.00,26.67,0.00,24.00
ASIA-PI,10.00,0.00,0.00,4.17
WHITE,41.43,39.63,0.00,40.47
BLACK,15.38,18.18,0.00,16.95
TOTAL,41.27,39.32,0.00,40.23
