RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.78,20.00,20.00,21.43
OTHER,22.22,36.00,0.00,28.30
NATIVE-AM,50.00,0.00,0.00,50.00
HISP-LT,14.58,20.00,0.00,17.70
ASIA-PI,4.76,20.83,0.00,13.04
WHITE,39.17,39.09,50.00,39.16
BLACK,20.34,26.49,100.0,23.87
TOTAL,31.67,33.21,35.71,32.50
