RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.44,20.74,0.00,18.79
OTHER,26.83,45.16,0.00,34.72
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,23.77,26.04,0.00,24.77
ASIA-PI,10.87,7.14,0.00,9.26
WHITE,37.62,38.56,0.00,38.04
BLACK,16.23,27.23,0.00,21.81
TOTAL,27.83,30.76,0.00,29.15
