RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.84,17.82,0.00,15.62
OTHER,7.89,14.29,0.00,12.04
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,18.84,19.57,0.00,19.25
ASIA-PI,0.00,12.20,0.00,6.76
WHITE,33.43,31.73,0.00,32.52
BLACK,18.59,23.61,0.00,21.65
TOTAL,22.84,24.91,0.00,24.03
