RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,19.46,29.87,100.0,25.00
OTHER,18.75,12.00,0.00,14.63
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,22.22,22.22,0.00,22.22
ASIA-PI,18.92,30.00,0.00,24.68
WHITE,38.71,37.66,0.00,38.10
BLACK,16.04,22.15,0.00,19.64
TOTAL,27.17,30.33,50.00,28.99
