RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,34.21,32.73,0.00,33.33
OTHER,0.00,100.0,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,25.00,42.86,0.00,36.36
ASIA-PI,100.0,50.00,0.00,66.67
WHITE,48.14,47.03,0.00,47.51
BLACK,17.61,30.21,0.00,24.82
TOTAL,39.46,41.48,0.00,40.53
