RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.77,24.00,0.00,27.45
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,38.79,37.85,0.00,38.30
BLACK,7.410,19.44,0.00,14.29
TOTAL,36.51,35.66,0.00,36.07
