RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,27.03,8.33,0.00,19.35
OTHER,50.00,0.00,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,40.00,0.00,25.00
ASIA-PI,33.33,0.00,0.00,20.00
WHITE,32.74,33.82,0.00,33.30
BLACK,15.38,24.47,0.00,21.23
TOTAL,30.55,31.24,0.00,30.88
