RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.33,17.39,33.33,15.65
OTHER,0.00,8.70,0.00,6.06
NATIVE-AM,0.00,33.33,0.00,25.00
HISP-LT,11.54,10.64,0.00,10.96
ASIA-PI,0.00,17.24,0.00,10.00
WHITE,26.99,25.05,0.00,25.89
BLACK,23.59,29.26,0.00,27.03
TOTAL,22.98,26.31,33.33,24.95
