RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,19.44,34.62,0.00,28.41
OTHER,16.67,16.67,0.00,16.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,25.00,33.33,0.00,30.43
ASIA-PI,10.00,18.18,0.00,14.29
WHITE,46.20,44.89,0.00,45.47
BLACK,21.80,27.10,0.00,25.07
TOTAL,40.29,40.45,0.00,40.38
