RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.34,18.30,0.00,18.23
OTHER,14.63,22.41,0.00,19.19
NATIVE-AM,100.0,50.00,0.00,66.67
HISP-LT,13.21,17.43,0.00,16.05
ASIA-PI,3.57,15.69,0.00,9.35
WHITE,30.93,31.17,0.00,31.02
BLACK,13.15,20.52,0.00,17.60
TOTAL,22.76,24.71,0.00,23.83
