RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.18,19.70,0.00,18.94
OTHER,14.29,40.00,0.00,29.41
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,57.14,35.71,0.00,42.86
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,46.88,48.15,0.00,47.46
BLACK,34.01,44.85,0.00,40.28
TOTAL,33.03,43.07,0.00,38.75
