RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.800,18.97,0.00,10.22
OTHER,16.67,14.29,0.00,15.38
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,16.67,0.00,0.00,7.690
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,26.67,27.27,0.00,26.98
BLACK,24.97,32.89,0.00,29.53
TOTAL,23.06,31.81,0.00,27.98
