RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.03,25.29,100.0,27.05
OTHER,25.00,23.08,0.00,24.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,19.30,20.41,100.0,20.56
ASIA-PI,12.50,18.18,0.00,15.79
WHITE,42.09,41.17,25.00,41.55
BLACK,20.34,31.03,100.0,26.27
TOTAL,38.88,38.55,50.00,38.74
