RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.79,33.59,0.00,31.20
OTHER,32.00,26.09,0.00,29.17
NATIVE-AM,0.00,20.00,0.00,14.29
HISP-LT,26.32,18.64,0.00,22.41
ASIA-PI,12.50,22.22,0.00,17.65
WHITE,43.95,41.99,0.00,42.91
BLACK,15.38,29.46,0.00,22.69
TOTAL,42.79,41.31,0.00,42.01
