RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.25,17.10,0.00,16.71
OTHER,0.00,27.27,0.00,15.79
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,14.29,0.00,9.520
ASIA-PI,14.29,0.00,0.00,7.690
WHITE,27.24,23.58,50.00,25.18
BLACK,8.570,17.78,0.00,13.75
TOTAL,25.25,22.61,50.00,23.77
