RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.690,11.76,0.00,10.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.50,6.250,0.00,8.330
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,32.07,30.75,0.00,31.35
BLACK,12.12,15.38,0.00,14.12
TOTAL,29.42,27.82,0.00,28.53
