RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.790,15.97,0.00,11.74
OTHER,9.520,22.58,0.00,17.31
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,21.43,0.00,0.00,12.50
ASIA-PI,0.00,8.330,0.00,3.030
WHITE,24.56,25.00,0.00,24.79
BLACK,23.31,32.83,0.00,28.80
TOTAL,21.52,31.14,0.00,26.97
