RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.50,16.29,0.00,12.69
OTHER,14.29,17.86,0.00,16.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.70,13.33,0.00,9.72
ASIA-PI,9.09,20.00,0.00,14.29
WHITE,34.70,36.68,0.00,35.78
BLACK,20.59,30.43,0.00,26.73
TOTAL,21.38,29.72,0.00,26.42
