RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.14,31.25,0.00,27.04
OTHER,0.00,33.33,0.00,20.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,14.29,0.00,20.00
ASIA-PI,33.33,0.00,0.00,14.29
WHITE,37.72,36.60,0.00,37.11
BLACK,15.15,52.17,0.00,30.36
TOTAL,35.67,36.17,0.00,35.90
