RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.00,11.94,0.00,12.57
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,20.00,0.00,12.50
ASIA-PI,33.33,25.00,0.00,28.57
WHITE,30.90,27.26,0.00,28.95
BLACK,13.71,14.24,0.00,14.00
TOTAL,24.51,21.94,0.00,23.07
