RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,28.57,0.00,18.18
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,29.03,29.41,0.00,29.23
BLACK,26.74,29.95,0.00,28.47
TOTAL,26.46,29.84,0.00,28.27
