RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.59,15.97,0.00,14.80
OTHER,16.67,20.00,0.00,18.42
NATIVE-AM,0.00,50.00,0.00,33.33
HISP-LT,20.00,12.50,0.00,15.38
ASIA-PI,23.08,42.86,0.00,35.29
WHITE,51.15,49.90,0.00,50.50
BLACK,11.81,16.22,0.00,14.52
TOTAL,33.59,32.21,0.00,32.81
