RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,38.64,44.19,0.00,41.38
OTHER,36.36,12.50,0.00,26.32
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,60.00,0.00,53.85
ASIA-PI,33.33,50.00,0.00,41.67
WHITE,54.07,51.76,0.00,52.84
BLACK,41.18,41.56,0.00,41.10
TOTAL,52.08,50.47,0.00,51.20
