RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.43,25.00,0.00,27.78
OTHER,20.00,12.50,0.00,15.38
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,37.50,0.00,16.67
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,38.46,36.28,0.00,37.35
BLACK,14.29,28.15,0.00,21.86
TOTAL,30.57,32.91,0.00,31.79
