RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.38,31.07,60.00,30.83
OTHER,20.69,24.44,0.00,22.97
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,14.96,24.00,0.00,20.20
ASIA-PI,14.29,20.45,0.00,17.72
WHITE,40.78,40.80,50.00,40.80
BLACK,18.29,23.97,0.00,21.67
TOTAL,37.80,38.21,54.55,38.03
