RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.26,21.43,0.00,25.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,100.0,20.00,0.00,42.86
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,43.66,41.45,0.00,42.51
BLACK,12.50,33.33,0.00,24.32
TOTAL,41.67,39.28,0.00,40.43
