RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.00,15.33,0.00,12.86
OTHER,17.65,11.43,0.00,13.46
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,9.700,10.27,0.00,10.00
ASIA-PI,6.670,1.370,0.00,4.290
WHITE,29.39,29.69,0.00,29.56
BLACK,12.72,19.22,0.00,16.61
TOTAL,14.61,19.15,0.00,17.23
