RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,29.90,33.00,33.33,31.50
OTHER,0.00,20.00,0.00,11.11
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,16.67,0.00,9.09
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,47.34,45.45,0.00,46.33
BLACK,25.00,50.00,0.00,35.00
TOTAL,45.23,44.18,25.00,44.65
