RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.25,17.10,100.0,16.95
OTHER,0.00,27.27,0.00,15.79
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,14.29,0.00,9.52
ASIA-PI,14.29,0.00,0.00,7.69
WHITE,27.24,23.58,50.00,25.18
BLACK,8.57,17.78,0.00,13.75
TOTAL,25.25,22.61,66.67,23.79
