RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.51,12.77,0.00,7.34
OTHER,33.33,0.00,0.00,18.18
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,10.53,5.56,0.00,8.11
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,22.80,23.22,0.00,22.96
BLACK,13.18,18.55,0.00,16.41
TOTAL,14.39,18.79,0.00,16.91
