RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.61,16.34,40.00,17.33
OTHER,14.63,27.78,0.00,22.11
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,16.28,16.90,0.00,16.67
ASIA-PI,8.70,5.00,0.00,6.98
WHITE,38.48,43.41,0.00,41.09
BLACK,18.89,25.10,0.00,22.77
TOTAL,25.72,29.71,20.00,28.04
