RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.83,20.10,0.00,18.49
OTHER,21.62,6.980,0.00,13.75
NATIVE-AM,33.33,0.00,0.00,20.00
HISP-LT,10.45,8.790,0.00,9.490
ASIA-PI,8.000,19.35,0.00,14.29
WHITE,40.22,35.50,0.00,37.67
BLACK,20.53,24.98,0.00,23.26
TOTAL,35.03,32.03,0.00,33.37
