RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,31.15,24.36,0.00,27.34
OTHER,14.29,40.00,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.26,16.67,0.00,10.81
ASIA-PI,0.00,16.67,0.00,8.70
WHITE,40.74,39.93,0.00,40.30
BLACK,19.61,28.79,0.00,24.79
TOTAL,38.98,38.60,0.00,38.77
