RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.33,30.00,0.00,31.58
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,33.33,0.00,33.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,55.47,53.77,0.00,54.59
BLACK,36.36,41.67,0.00,39.37
TOTAL,52.13,50.77,0.00,51.41
