RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.48,21.17,0.00,21.32
OTHER,13.33,14.29,100.0,16.22
NATIVE-AM,0.00,33.33,0.00,33.33
HISP-LT,32.35,26.53,0.00,28.92
ASIA-PI,9.09,16.00,0.00,13.89
WHITE,36.91,35.14,0.00,36.00
BLACK,27.33,30.59,0.00,29.13
TOTAL,34.00,32.81,50.00,33.39
