RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,29.33,27.43,0.00,28.41
OTHER,10.00,30.77,0.00,21.74
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,22.22,22.22,0.00,22.22
ASIA-PI,22.22,45.45,0.00,35.00
WHITE,43.88,42.56,0.00,43.17
BLACK,29.67,34.58,100.0,32.55
TOTAL,37.86,38.70,50.00,38.32
