RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.38,15.32,0.00,15.35
OTHER,32.35,25.71,0.00,28.99
NATIVE-AM,50.00,0.00,0.00,33.33
HISP-LT,17.57,21.18,0.00,19.38
ASIA-PI,11.29,18.18,0.00,14.84
WHITE,34.92,40.26,100.0,37.71
BLACK,27.13,28.45,0.00,27.85
TOTAL,30.47,34.33,33.33,32.50
