RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.95,30.91,0.00,27.08
OTHER,0.00,100.0,0.00,60.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,16.67,20.00,0.00,18.18
ASIA-PI,50.00,0.00,0.00,25.00
WHITE,37.14,33.24,0.00,35.01
BLACK,0.00,0.00,0.00,0.00
TOTAL,36.41,33.11,0.00,34.61
