RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.27,29.81,50.00,23.61
OTHER,28.57,29.73,0.00,29.31
NATIVE-AM,33.33,0.00,0.00,20.00
HISP-LT,35.00,25.71,0.00,30.67
ASIA-PI,14.93,15.58,0.00,15.28
WHITE,43.51,46.52,0.00,45.01
BLACK,26.35,37.63,0.00,32.75
TOTAL,36.58,40.65,33.33,38.68
