RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,28.57,0.00,16.67
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,32.75,34.36,0.00,33.53
BLACK,25.81,23.44,0.00,24.43
TOTAL,29.30,29.53,0.00,29.42
