RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.91,31.39,0.00,31.15
OTHER,24.54,22.63,0.00,23.52
NATIVE-AM,18.52,14.89,0.00,16.83
HISP-LT,24.76,27.60,0.00,26.23
ASIA-PI,17.04,16.25,16.67,16.64
WHITE,41.47,40.93,38.81,41.18
BLACK,25.27,30.50,0.00,28.17
TOTAL,38.03,37.96,34.62,37.99
