RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.00,40.00,0.00,33.33
OTHER,30.00,28.57,0.00,29.41
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,16.67,25.00,0.00,20.83
ASIA-PI,50.00,22.22,0.00,35.29
WHITE,44.81,40.39,0.00,42.51
BLACK,24.73,31.19,0.00,28.22
TOTAL,38.90,37.64,0.00,38.24
