RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.54,19.83,0.00,19.06
OTHER,0.00,12.50,0.00,6.98
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.90,13.11,0.00,12.62
ASIA-PI,5.26,5.26,0.00,5.26
WHITE,39.15,36.32,0.00,37.64
BLACK,19.20,26.93,0.00,23.83
TOTAL,32.84,32.61,0.00,32.71
