RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,27.78,36.36,0.00,31.03
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,0.00,50.00,0.00,33.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,46.72,48.34,0.00,47.57
BLACK,34.48,39.73,0.00,37.40
TOTAL,44.51,47.09,0.00,45.87
