RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.26,16.43,0.00,17.24
OTHER,26.32,26.32,0.00,26.32
NATIVE-AM,0.00,33.33,0.00,20.00
HISP-LT,13.87,19.62,0.00,16.67
ASIA-PI,7.69,5.56,0.00,6.82
WHITE,45.64,43.83,0.00,44.68
BLACK,17.27,36.13,0.00,28.30
TOTAL,36.35,37.34,0.00,36.83
