RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,19.10,20.00,0.00,19.39
OTHER,0.00,20.00,0.00,8.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,36.36,4.76,0.00,15.62
ASIA-PI,33.33,40.00,0.00,37.50
WHITE,55.05,51.55,50.00,53.18
BLACK,22.88,26.27,0.00,24.88
TOTAL,43.88,41.57,33.33,42.61
