RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,27.68,25.00,0.00,26.25
OTHER,11.76,34.78,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,8.70,21.62,0.00,16.67
ASIA-PI,19.61,18.75,0.00,19.19
WHITE,42.38,44.10,0.00,43.28
BLACK,18.79,21.60,0.00,20.26
TOTAL,35.95,37.75,0.00,36.90
