RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,40.48,36.25,0.00,38.41
OTHER,33.33,33.33,0.00,33.33
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,42.86,14.29,0.00,33.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,46.44,45.53,0.00,45.97
BLACK,30.00,0.00,0.00,13.04
TOTAL,45.56,43.90,0.00,44.71
