RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.00,22.73,0.00,19.05
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,32.92,33.71,0.00,33.33
BLACK,14.29,22.22,0.00,18.31
TOTAL,29.39,31.60,0.00,30.55
