RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.40,23.71,0.00,25.84
OTHER,34.62,50.00,0.00,42.59
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,35.00,37.84,0.00,36.36
ASIA-PI,20.83,20.93,0.00,20.90
WHITE,48.79,48.05,0.00,48.39
BLACK,38.70,45.35,100.0,42.44
TOTAL,45.21,45.47,50.00,45.35
