RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.50,24.29,0.00,27.32
OTHER,33.33,33.33,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,38.46,14.29,0.00,25.93
ASIA-PI,0.00,40.00,0.00,18.18
WHITE,44.91,44.95,0.00,44.91
BLACK,23.44,23.61,0.00,23.53
TOTAL,41.57,40.53,0.00,41.02
