RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.00,28.57,0.00,26.32
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,50.00,0.00,50.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,12.50,11.11,0.00,11.54
BLACK,22.56,33.69,0.00,29.14
TOTAL,22.33,32.36,0.00,28.24
