RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.00,30.00,0.00,25.71
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,0.00,0.00,33.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,45.13,37.00,0.00,40.76
BLACK,15.56,28.33,0.00,22.86
TOTAL,34.98,33.70,0.00,34.28
