RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.81,22.22,0.00,22.33
OTHER,12.50,15.38,0.00,14.29
NATIVE-AM,0.00,50.00,0.00,33.33
HISP-LT,28.57,13.33,0.00,20.69
ASIA-PI,25.00,25.00,0.00,25.00
WHITE,33.62,33.80,0.00,33.67
BLACK,21.25,24.14,0.00,22.96
TOTAL,31.40,31.58,0.00,31.45
