RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.00,45.00,0.00,45.71
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,100.0,33.33,0.00,50.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,50.56,44.64,0.00,47.57
BLACK,0.00,0.00,0.00,0.00
TOTAL,50.43,44.49,0.00,47.36
